OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,MEDIAN,PCT90
5402,5498,4.000000000000000,0.000400000000000,256.597839355468750,257.032623291015625,0.434783935546875,256.831527709960938,0.155343496513937,1027.326110839843750,256.847824096679688,256.983706665039108
5403,5499,2.000000000000000,0.000200000000000,255.989135742187500,256.826080322265625,0.836944580078125,256.407608032226562,0.418472290039062,512.815216064453125,256.407608032226562,256.742385864257812
5404,5500,4.000000000000000,0.000400000000000,255.663040161132812,256.086944580078125,0.423904418945312,255.869564056396484,0.174079970546074,1023.478256225585938,255.864135742187500,256.057601928710938
5405,5501,3.000000000000000,0.000300000000000,255.739135742187500,256.086944580078125,0.347808837890625,255.956522623697907,0.154736163799081,767.869567871093750,256.043487548828125,256.078253173828102
5406,5505,2.000000000000000,0.000200000000000,234.652175903320312,236.456527709960938,1.804351806640625,235.554351806640625,0.902175903320312,471.108703613281250,235.554351806640625,236.276092529296875
5407,5506,3.000000000000000,0.000300000000000,234.652175903320312,238.108688354492188,3.456512451171875,236.492752075195312,1.420027439237163,709.478256225585938,236.717391967773438,237.830429077148438
5408,5507,4.000000000000000,0.000400000000000,236.717391967773438,245.684783935546875,8.967391967773438,241.171195983886719,3.827667337067458,964.684783935546875,241.141304016113281,245.231524658203114
5409,5508,3.000000000000000,0.000300000000000,239.173919677734375,244.500000000000000,5.326080322265625,242.615946451822907,2.437518318467780,727.847839355468750,244.173919677734375,244.434783935546875
5410,5509,2.000000000000000,0.000200000000000,243.282608032226562,244.500000000000000,1.217391967773438,243.891304016113281,0.608695983886719,487.782608032226562,243.891304016113281,244.378260803222645
5411,5510,1.000000000000000,0.000100000000000,243.282608032226562,243.282608032226562,0.000000000000000,243.282608032226562,0.000000000000000,243.282608032226562,243.282608032226562,243.282608032226562
5412,5511,2.000000000000000,0.000200000000000,236.804351806640625,243.630432128906250,6.826080322265625,240.217391967773438,3.413040161132812,480.434783935546875,240.217391967773438,242.947824096679682
5413,5512,3.000000000000000,0.000300000000000,236.804351806640625,241.000000000000000,4.195648193359375,238.724639892578125,1.731169748260926,716.173919677734375,238.369567871093750,240.473913574218756
5414,5513,4.000000000000000,0.000400000000000,238.369567871093750,242.478256225585938,4.108688354492188,240.945652008056641,1.578481932309429,963.782608032226562,241.467391967773438,242.315214538574253
5415,5514,3.000000000000000,0.000300000000000,239.804351806640625,241.934783935546875,2.130432128906250,240.836959838867188,0.870966939772905,722.510879516601562,240.771743774414062,241.702175903320295
5416,5515,3.000000000000000,0.000300000000000,237.630432128906250,240.771743774414062,3.141311645507812,239.326085408528655,1.294561137019420,717.978256225585938,239.576080322265625,240.532611083984392
5417,5516,2.000000000000000,0.000200000000000,237.000000000000000,237.630432128906250,0.630432128906250,237.315216064453125,0.315216064453125,474.630432128906250,237.315216064453125,237.567388916015631
5418,5517,3.000000000000000,0.000300000000000,236.402175903320312,237.000000000000000,0.597824096679688,236.797103881835938,0.279291471626904,710.391311645507812,236.989135742187500,236.997827148437523
5419,5518,4.000000000000000,0.000400000000000,236.402175903320312,238.771743774414062,2.369567871093750,237.663047790527344,0.994432432773997,950.652191162109375,237.739135742187500,238.686961364746082
5420,5519,4.000000000000000,0.000400000000000,238.489135742187500,240.565216064453125,2.076080322265625,239.467391967773438,0.862843835345370,957.869567871093750,239.407608032226562,240.408692932128901
5421,5520,3.000000000000000,0.000300000000000,239.880432128906250,242.347824096679688,2.467391967773438,240.757242838541657,1.126678622497856,722.271728515625000,240.043472290039062,241.886953735351568
5422,5521,4.000000000000000,0.000400000000000,242.347824096679688,244.923919677734375,2.576095581054688,243.502719879150391,1.022734250511508,974.010879516601562,243.369567871093750,244.646743774414062
5423,5522,2.000000000000000,0.000200000000000,244.000000000000000,244.923919677734375,0.923919677734375,244.461959838867188,0.461959838867188,488.923919677734375,244.461959838867188,244.831527709960938
5424,5523,4.000000000000000,0.000400000000000,264.413055419921875,265.717376708984375,1.304321289062500,265.043479919433594,0.491648772934876,1060.173919677734375,265.021743774414062,265.580422973632835
5425,5524,3.000000000000000,0.000300000000000,265.717376708984375,267.163055419921875,1.445678710937500,266.420288085937500,0.590868347884499,799.260864257812500,266.380432128906250,267.006530761718750
5426,5525,2.000000000000000,0.000200000000000,267.163055419921875,268.293487548828125,1.130432128906250,267.728271484375000,0.565216064453125,535.456542968750000,267.728271484375000,268.180444335937523
5427,5526,4.000000000000000,0.000400000000000,268.293487548828125,269.630432128906250,1.336944580078125,268.961952209472656,0.506014216768693,1075.847808837890625,268.961944580078125,269.506515502929688
5428,5527,3.000000000000000,0.000300000000000,268.706512451171875,269.630432128906250,0.923919677734375,269.278981526692689,0.408284024410714,807.836944580078125,269.500000000000000,269.604345703124977
5429,5528,4.000000000000000,0.000400000000000,268.826080322265625,270.097839355468750,1.271759033203125,269.513587951660156,0.454932312963873,1078.054351806640625,269.565216064453125,269.957617187499977
5430,5529,4.000000000000000,0.000400000000000,268.826080322265625,270.097839355468750,1.271759033203125,269.399459838867188,0.468368099776046,1077.597839355468750,269.336959838867188,269.918487548828125
5431,5530,2.000000000000000,0.000200000000000,268.000000000000000,269.173919677734375,1.173919677734375,268.586959838867188,0.586959838867188,537.173919677734375,268.586959838867188,269.056527709960960
5432,5531,4.000000000000000,0.000400000000000,267.206512451171875,268.065216064453125,0.858703613281250,267.733695983886719,0.340490807240002,1070.934783935546875,267.831527709960938,268.045651245117142
5433,5532,4.000000000000000,0.000400000000000,266.402160644531250,267.663055419921875,1.260894775390625,267.173912048339844,0.473927227605538,1068.695648193359375,267.315216064453125,267.591314697265602
5434,5533,2.000000000000000,0.000200000000000,266.880432128906250,267.423919677734375,0.543487548828125,267.152175903320312,0.271743774414062,534.304351806640625,267.152175903320312,267.369570922851551
5435,5534,4.000000000000000,0.000400000000000,265.815216064453125,267.423919677734375,1.608703613281250,266.652175903320312,0.586253619153945,1066.608703613281250,266.684783935546875,267.260873413085960
5436,5535,3.000000000000000,0.000300000000000,265.815216064453125,266.489135742187500,0.673919677734375,266.199279785156250,0.283076267769475,798.597839355468750,266.293487548828125,266.450006103515648
5437,5536,2.000000000000000,0.000200000000000,266.293487548828125,266.608703613281250,0.315216064453125,266.451095581054688,0.157608032226562,532.902191162109375,266.451095581054688,266.577182006835926
5438,5537,4.000000000000000,0.000400000000000,265.826080322265625,266.608703613281250,0.782623291015625,266.209243774414062,0.282758163022345,1064.836975097656250,266.201095581054688,266.510879516601562
5439,5538,4.000000000000000,0.000400000000000,265.021728515625000,266.282623291015625,1.260894775390625,265.828804016113281,0.486253975178677,1063.315216064453125,266.005432128906250,266.233706665039051
5440,5539,2.000000000000000,0.000200000000000,265.543487548828125,265.891296386718750,0.347808837890625,265.717391967773438,0.173904418945312,531.434783935546875,265.717391967773438,265.856515502929710
5441,5540,4.000000000000000,0.000400000000000,265.032623291015625,265.891296386718750,0.858673095703125,265.535331726074219,0.315713377962111,1062.141326904296875,265.608703613281250,265.826083374023426
5442,5541,3.000000000000000,0.000300000000000,265.032623291015625,265.673919677734375,0.641296386718750,265.347829182942689,0.261921260228172,796.043487548828125,265.336944580078125,265.606524658203114
5443,5542,2.000000000000000,0.000200000000000,264.804351806640625,265.336944580078125,0.532592773437500,265.070648193359375,0.266296386718750,530.141296386718750,265.070648193359375,265.283685302734398
5444,5543,4.000000000000000,0.000400000000000,264.554351806640625,265.065216064453125,0.510864257812500,264.850547790527344,0.195103779818744,1059.402191162109375,264.891311645507812,265.039132690429710
5445,5544,2.000000000000000,0.000200000000000,257.836944580078125,259.891296386718750,2.054351806640625,258.864120483398438,1.027175903320312,517.728240966796875,258.864120483398438,259.685861206054710
5446,5545,4.000000000000000,0.000400000000000,259.869567871093750,262.119567871093750,2.250000000000000,260.755432128906250,0.940909614783251,1043.021728515625000,260.516296386718750,261.826086425781227
5447,5546,4.000000000000000,0.000400000000000,261.141296386718750,262.369567871093750,1.228271484375000,261.923912048339844,0.466193203542355,1047.695648193359375,262.092391967773438,262.294567871093705
5448,5547,2.000000000000000,0.000200000000000,262.369567871093750,263.000000000000000,0.630432128906250,262.684783935546875,0.315216064453125,525.369567871093750,262.684783935546875,262.936956787109409
5449,5548,3.000000000000000,0.000300000000000,261.445648193359375,263.000000000000000,1.554351806640625,262.047098795572936,0.681488825562063,786.141296386718750,261.695648193359375,262.739129638671898
5450,5549,4.000000000000000,0.000400000000000,261.695648193359375,263.391296386718750,1.695648193359375,262.557067871093750,0.665326869476488,1050.228271484375000,262.570663452148438,263.267388916015648
5451,5550,2.000000000000000,0.000200000000000,263.391296386718750,264.489135742187500,1.097839355468750,263.940216064453125,0.548919677734375,527.880432128906250,263.940216064453125,264.379351806640614
5452,5551,3.000000000000000,0.000300000000000,264.489135742187500,265.750000000000000,1.260864257812500,265.021738688151061,0.533014268891544,795.065216064453125,264.826080322265625,265.565216064453125
5453,5552,4.000000000000000,0.000400000000000,265.750000000000000,267.739135742187500,1.989135742187500,266.769020080566406,0.704361736364698,1067.076080322265625,266.793472290039062,267.468478393554676
5454,5553,3.000000000000000,0.000300000000000,266.836944580078125,268.402160644531250,1.565216064453125,267.659413655598939,0.641478521554206,802.978240966796875,267.739135742187500,268.269555664062523
5455,5554,4.000000000000000,0.000400000000000,267.739135742187500,268.402160644531250,0.663024902343750,268.035324096679688,0.237558642534555,1072.141296386718750,268.000000000000000,268.288031005859352
5456,5555,2.000000000000000,0.000200000000000,267.771728515625000,267.978271484375000,0.206542968750000,267.875000000000000,0.103271484375000,535.750000000000000,267.875000000000000,267.957617187499977
5457,5556,4.000000000000000,0.000400000000000,267.532623291015625,267.902160644531250,0.369537353515625,267.692932128906250,0.151654013247102,1070.771728515625000,267.668472290039062,267.863031005859398
5458,5557,4.000000000000000,0.000400000000000,267.565216064453125,268.336944580078125,0.771728515625000,267.953796386718750,0.275554076684160,1071.815185546875000,267.956512451171875,268.239120483398438
5459,5558,2.000000000000000,0.000200000000000,267.836944580078125,268.010864257812500,0.173919677734375,267.923904418945312,0.086959838867188,535.847808837890625,267.923904418945312,267.993472290039051
5460,5559,3.000000000000000,0.000300000000000,267.793487548828125,268.000000000000000,0.206512451171875,267.876810709635436,0.088896304147634,803.630432128906250,267.836944580078125,267.967388916015636
5461,5560,4.000000000000000,0.000400000000000,267.597839355468750,268.554351806640625,0.956512451171875,268.105979919433594,0.352827338243039,1072.423919677734375,268.135864257812500,268.469564819335915
5462,5561,2.000000000000000,0.000200000000000,266.380432128906250,268.271728515625000,1.891296386718750,267.326080322265625,0.945648193359375,534.652160644531250,267.326080322265625,268.082598876953114
5463,5562,3.000000000000000,0.000300000000000,266.076080322265625,267.141296386718750,1.065216064453125,266.532602945963561,0.447986818381348,799.597808837890625,266.380432128906250,266.989123535156239
5464,5563,4.000000000000000,0.000400000000000,263.695648193359375,266.076080322265625,2.380432128906250,265.062492370605469,0.862722091530956,1060.249969482421875,265.239120483398438,265.854339599609375
5465,5564,3.000000000000000,0.000300000000000,263.500000000000000,265.141296386718750,1.641296386718750,264.112314860026061,0.731970760161606,792.336944580078125,263.695648193359375,264.852166748046841
5466,5565,4.000000000000000,0.000400000000000,240.706527709960938,241.978256225585938,1.271728515625000,241.331520080566406,0.454475536159744,965.326080322265625,241.320648193359375,241.808691406249977
5467,5566,3.000000000000000,0.000300000000000,241.413040161132812,241.978256225585938,0.565216064453125,241.659418741861970,0.236368383879029,724.978256225585938,241.586959838867188,241.899996948242205
5468,5567,3.000000000000000,0.000300000000000,241.076080322265625,242.663040161132812,1.586959838867188,241.775360107421875,0.661428443314393,725.326080322265625,241.586959838867188,242.447824096679682
5469,5568,2.000000000000000,0.000200000000000,241.076080322265625,243.217391967773438,2.141311645507812,242.146736145019531,1.070655822753906,484.293472290039062,242.146736145019531,243.003260803222645
5470,5569,2.000000000000000,0.000200000000000,242.608688354492188,244.576080322265625,1.967391967773438,243.592384338378906,0.983695983886719,487.184768676757812,243.592384338378906,244.379341125488281
5471,5570,2.000000000000000,0.000200000000000,242.815216064453125,244.293472290039062,1.478256225585938,243.554344177246094,0.739128112792969,487.108688354492188,243.554344177246094,244.145646667480463
5472,5571,3.000000000000000,0.000300000000000,242.423919677734375,243.086959838867188,0.663040161132812,242.775365193684905,0.272147794092960,728.326095581054688,242.815216064453125,243.032611083984392
5473,5572,4.000000000000000,0.000400000000000,242.423919677734375,244.804351806640625,2.380432128906250,243.649459838867188,0.942471090873784,974.597839355468750,243.684783935546875,244.647828674316429
5474,5573,4.000000000000000,0.000400000000000,243.891311645507812,244.804351806640625,0.913040161132812,244.345111846923828,0.325576026754901,977.380447387695312,244.342391967773438,244.683699035644537
5475,5574,4.000000000000000,0.000400000000000,243.891311645507812,244.402175903320312,0.510864257812500,244.125003814697266,0.209430561797637,976.500015258789062,244.103263854980469,244.356523132324241
5476,5575,4.000000000000000,0.000400000000000,243.956527709960938,244.500000000000000,0.543472290039062,244.244567871093750,0.192990119338222,976.978271484375000,244.260871887207031,244.431523132324230
5477,5576,3.000000000000000,0.000300000000000,244.163040161132812,244.500000000000000,0.336959838867188,244.311594645182282,0.140419733129143,732.934783935546875,244.271743774414062,244.454348754882830
5478,5577,3.000000000000000,0.000300000000000,244.163040161132812,244.902175903320312,0.739135742187500,244.554346720377595,0.303312955028687,733.663040161132812,244.597824096679688,244.841305541992199
5479,5578,2.000000000000000,0.000200000000000,244.858688354492188,244.902175903320312,0.043487548828125,244.880432128906250,0.021743774414062,489.760864257812500,244.880432128906250,244.897827148437500
5480,5579,2.000000000000000,0.000200000000000,244.793472290039062,245.021743774414062,0.228271484375000,244.907608032226562,0.114135742187500,489.815216064453125,244.907608032226562,244.998916625976562
5481,5580,2.000000000000000,0.000200000000000,244.880432128906250,244.934783935546875,0.054351806640625,244.907608032226562,0.027175903320312,489.815216064453125,244.907608032226562,244.929348754882824
5482,5581,3.000000000000000,0.000300000000000,244.880432128906250,246.065216064453125,1.184783935546875,245.539855957031250,0.492888124147904,736.619567871093750,245.673919677734375,245.986956787109364
5483,5582,4.000000000000000,0.000400000000000,245.521743774414062,246.456527709960938,0.934783935546875,245.929351806640625,0.363236634305283,983.717407226562500,245.869567871093750,246.339134216308594
5484,5583,4.000000000000000,0.000400000000000,245.380432128906250,246.554351806640625,1.173919677734375,245.978263854980469,0.530666326350658,983.913055419921875,245.989135742187500,246.525004577636707
5485,5584,4.000000000000000,0.000400000000000,244.934783935546875,246.554351806640625,1.619567871093750,245.500000000000000,0.628888666383981,982.000000000000000,245.255432128906250,246.202175903320324
5486,5585,4.000000000000000,0.000400000000000,243.836959838867188,245.130432128906250,1.293472290039062,244.470108032226562,0.568934627666545,977.880432128906250,244.456520080566406,245.071737670898443
5487,5586,3.000000000000000,0.000300000000000,221.304351806640625,225.782608032226562,4.478256225585938,223.876810709635407,1.888036537886121,671.630432128906250,224.543472290039062,225.534780883789068
5488,5587,3.000000000000000,0.000300000000000,224.543472290039062,227.510864257812500,2.967391967773438,226.246373494466155,1.250468327931054,678.739120483398438,226.684783935546875,227.345648193359381
5489,5588,2.000000000000000,0.000200000000000,226.684783935546875,226.793472290039062,0.108688354492188,226.739128112792969,0.054344177246094,453.478256225585938,226.739128112792969,226.782603454589832
5490,5589,3.000000000000000,0.000300000000000,225.608688354492188,226.793472290039062,1.184783935546875,226.065210978190095,0.520454723910430,678.195632934570312,225.793472290039062,226.593472290039074
5491,5590,3.000000000000000,0.000300000000000,225.086959838867188,226.532608032226562,1.445648193359375,225.742752075195312,0.597748266774222,677.228256225585938,225.608688354492188,226.347824096679688
5492,5591,4.000000000000000,0.000400000000000,224.695648193359375,226.532608032226562,1.836959838867188,225.573368072509766,0.723025046735932,902.293472290039062,225.532608032226562,226.366302490234375
5493,5592,3.000000000000000,0.000300000000000,224.641311645507812,225.978256225585938,1.336944580078125,225.105072021484375,0.617832828429323,675.315216064453125,224.695648193359375,225.721734619140619
5494,5593,2.000000000000000,0.000200000000000,224.641311645507812,225.195648193359375,0.554336547851562,224.918479919433594,0.277168273925781,449.836959838867188,224.918479919433594,225.140214538574213
5495,5594,2.000000000000000,0.000200000000000,225.402175903320312,225.804351806640625,0.402175903320312,225.603263854980469,0.201087951660156,451.206527709960938,225.603263854980469,225.764134216308577
5496,5595,3.000000000000000,0.000300000000000,225.804351806640625,227.543472290039062,1.739120483398438,226.619562784830720,0.714141228458327,679.858688354492188,226.510864257812500,227.336950683593756
5497,5596,4.000000000000000,0.000400000000000,227.543472290039062,231.565216064453125,4.021743774414062,229.494564056396484,1.599536248522672,917.978256225585938,229.434783935546875,231.235868835449224
5498,5597,4.000000000000000,0.000400000000000,230.467391967773438,231.782608032226562,1.315216064453125,231.320652008056641,0.505667938985102,925.282608032226562,231.516304016113281,231.717390441894509
5499,5598,4.000000000000000,0.000400000000000,231.402175903320312,231.782608032226562,0.380432128906250,231.576087951660156,0.150416203861030,926.304351806640625,231.559783935546875,231.743478393554682
5500,5599,2.000000000000000,0.000200000000000,231.032608032226562,231.402175903320312,0.369567871093750,231.217391967773438,0.184783935546875,462.434783935546875,231.217391967773438,231.365219116210938
5501,5600,2.000000000000000,0.000200000000000,230.141311645507812,231.271743774414062,1.130432128906250,230.706527709960938,0.565216064453125,461.413055419921875,230.706527709960938,231.158700561523432
5502,5601,4.000000000000000,0.000400000000000,228.869567871093750,230.141311645507812,1.271743774414062,229.619567871093750,0.473732350031535,918.478271484375000,229.733695983886719,230.059788513183605
5503,5602,4.000000000000000,0.000400000000000,227.630432128906250,229.597824096679688,1.967391967773438,228.676628112792969,0.704444752716785,914.706512451171875,228.739128112792969,229.379347229003912
5504,5603,4.000000000000000,0.000400000000000,227.315216064453125,228.608688354492188,1.293472290039062,227.855976104736328,0.476983221205309,911.423904418945312,227.750000000000000,228.386952209472668
5505,5604,4.000000000000000,0.000400000000000,224.793472290039062,227.869567871093750,3.076095581054688,226.480976104736328,1.199832123809507,905.923904418945312,226.630432128906250,227.703262329101562
5506,5605,2.000000000000000,0.000200000000000,223.228256225585938,225.945648193359375,2.717391967773438,224.586952209472656,1.358695983886719,449.173904418945312,224.586952209472656,225.673908996582014
5507,5606,2.000000000000000,0.000200000000000,221.815216064453125,222.847824096679688,1.032608032226562,222.331520080566406,0.516304016113281,444.663040161132812,222.331520080566406,222.744563293457020
5508,5607,3.000000000000000,0.000300000000000,222.706527709960938,224.739135742187500,2.032608032226562,224.054351806640625,0.953096897705668,672.163055419921875,224.717391967773438,224.734786987304688
5509,5608,2.000000000000000,0.000200000000000,224.739135742187500,227.847824096679688,3.108688354492188,226.293479919433594,1.554344177246094,452.586959838867188,226.293479919433594,227.536955261230446
5510,5609,4.000000000000000,0.000400000000000,227.478256225585938,230.858688354492188,3.380432128906250,228.956520080566406,1.369457414395656,915.826080322265625,228.744567871093750,230.493475341796852
5511,5610,3.000000000000000,0.000300000000000,229.597824096679688,231.119567871093750,1.521743774414062,230.119567871093750,0.707329622229867,690.358703613281250,229.641311645507812,230.823916625976580
5512,5611,4.000000000000000,0.000400000000000,229.597824096679688,231.717391967773438,2.119567871093750,230.698368072509766,0.797244994185274,922.793472290039062,230.739128112792969,231.538044738769543
5513,5612,3.000000000000000,0.000300000000000,230.358688354492188,232.532608032226562,2.173919677734375,231.536229451497405,0.896696375327339,694.608688354492188,231.717391967773438,232.369564819335949
5514,5613,3.000000000000000,0.000300000000000,232.532608032226562,234.554351806640625,2.021743774414062,233.525365193684905,0.825770913434776,700.576095581054688,233.489135742187500,234.341308593750000
5515,5614,2.000000000000000,0.000200000000000,234.554351806640625,235.706527709960938,1.152175903320312,235.130439758300781,0.576087951660156,470.260879516601562,235.130439758300781,235.591310119628929
5516,5615,4.000000000000000,0.000400000000000,235.119567871093750,235.934783935546875,0.815216064453125,235.548915863037109,0.304590486855534,942.195663452148438,235.570655822753906,235.866307067871105
5517,5616,3.000000000000000,0.000300000000000,234.086959838867188,235.934783935546875,1.847824096679688,234.938405354817718,0.761300496088601,704.815216064453125,234.793472290039062,235.706521606445335
5518,5617,4.000000000000000,0.000400000000000,232.086959838867188,234.793472290039062,2.706512451171875,233.326087951660156,1.145202572549169,933.304351806640625,233.211959838867188,234.581518554687477
5519,5618,4.000000000000000,0.000400000000000,230.250000000000000,232.336959838867188,2.086959838867188,231.581523895263672,0.806860667630278,926.326095581054688,231.869567871093750,232.261959838867170
5520,5619,3.000000000000000,0.000300000000000,227.728256225585938,230.630432128906250,2.902175903320312,229.536229451497405,1.287829579922631,688.608688354492188,230.250000000000000,230.554345703124994
5521,5620,2.000000000000000,0.000200000000000,227.315216064453125,227.728256225585938,0.413040161132812,227.521736145019531,0.206520080566406,455.043472290039062,227.521736145019531,227.686952209472651
5522,5621,4.000000000000000,0.000400000000000,226.000000000000000,227.641311645507812,1.641311645507812,226.864131927490234,0.649384566617343,907.456527709960938,226.907608032226562,227.543482971191395
5523,5622,4.000000000000000,0.000400000000000,226.000000000000000,228.173919677734375,2.173919677734375,227.111415863037109,0.890789240641919,908.445663452148438,227.135871887207031,228.053266906738287
5524,5623,4.000000000000000,0.000400000000000,227.771743774414062,228.923919677734375,1.152175903320312,228.285331726074219,0.413571164686801,913.141326904296875,228.222831726074219,228.728266906738298
5525,5624,4.000000000000000,0.000400000000000,227.260864257812500,228.923919677734375,1.663055419921875,228.081523895263672,0.605025175813338,912.326095581054688,228.070655822753906,228.728266906738298
5526,5625,3.000000000000000,0.000300000000000,225.434783935546875,227.260864257812500,1.826080322265625,226.467391967773438,0.764430839790890,679.402175903320312,226.706527709960938,227.149996948242176
5527,5626,2.000000000000000,0.000200000000000,225.434783935546875,225.543472290039062,0.108688354492188,225.489128112792969,0.054344177246094,450.978256225585938,225.489128112792969,225.532603454589832
5528,5627,4.000000000000000,0.000400000000000,224.195648193359375,225.543472290039062,1.347824096679688,224.736408233642578,0.499075464787487,898.945632934570312,224.603256225585938,225.289125061035151
5529,5628,2.000000000000000,0.000200000000000,227.054351806640625,230.228256225585938,3.173904418945312,228.641304016113281,1.586952209472656,457.282608032226562,228.641304016113281,229.910865783691406
5530,5629,4.000000000000000,0.000400000000000,230.228256225585938,233.347824096679688,3.119567871093750,231.695648193359375,1.128265164695583,926.782592773437500,231.603256225585938,232.917388916015625
5531,5630,4.000000000000000,0.000400000000000,231.293472290039062,234.760864257812500,3.467391967773438,233.035324096679688,1.244680717625634,932.141296386718750,233.043479919433594,234.336952209472656
5532,5631,2.000000000000000,0.000200000000000,234.760864257812500,235.010864257812500,0.250000000000000,234.885864257812500,0.125000000000000,469.771728515625000,234.885864257812500,234.985864257812494
5533,5632,3.000000000000000,0.000300000000000,235.010864257812500,235.391311645507812,0.380447387695312,235.253621419270843,0.172171134550584,705.760864257812500,235.358688354492188,235.384786987304693
5534,5633,3.000000000000000,0.000300000000000,235.358688354492188,235.728256225585938,0.369567871093750,235.492752075195312,0.167058319991513,706.478256225585938,235.391311645507812,235.660867309570335
5535,5634,2.000000000000000,0.000200000000000,235.500000000000000,235.728256225585938,0.228256225585938,235.614128112792969,0.114128112792969,471.228256225585938,235.614128112792969,235.705430603027338
5536,5635,4.000000000000000,0.000400000000000,234.619567871093750,238.054351806640625,3.434783935546875,236.244567871093750,1.302275149740349,944.978271484375000,236.152175903320312,237.679351806640625
5537,5636,3.000000000000000,0.000300000000000,234.619567871093750,236.804351806640625,2.184783935546875,235.362319946289062,1.019824944031099,706.086959838867188,234.663040161132812,236.376089477539068
5538,5637,3.000000000000000,0.000300000000000,232.847824096679688,237.141311645507812,4.293487548828125,234.884058634440095,1.759762428500478,704.652175903320312,234.663040161132812,236.645657348632795
5539,5638,2.000000000000000,0.000200000000000,232.847824096679688,235.739135742187500,2.891311645507812,234.293479919433594,1.445655822753906,468.586959838867188,234.293479919433594,235.450004577636719
5540,5639,3.000000000000000,0.000300000000000,235.521743774414062,235.913040161132812,0.391296386718750,235.724639892578125,0.160074592626293,707.173919677734375,235.739135742187500,235.878259277343773
5541,5640,3.000000000000000,0.000300000000000,235.913040161132812,236.391311645507812,0.478271484375000,236.141306559244782,0.195857654285730,708.423919677734375,236.119567871093750,236.336962890624989
5542,5641,4.000000000000000,0.000400000000000,234.978256225585938,236.391311645507812,1.413055419921875,235.820652008056641,0.530417879220490,943.282608032226562,235.956520080566406,236.309788513183605
5543,5642,2.000000000000000,0.000200000000000,234.739135742187500,234.978256225585938,0.239120483398438,234.858695983886719,0.119560241699219,469.717391967773438,234.858695983886719,234.954344177246071
5544,5643,3.000000000000000,0.000300000000000,234.413040161132812,234.739135742187500,0.326095581054688,234.612319946289062,0.142648412306192,703.836959838867188,234.684783935546875,234.728265380859369
5545,5644,2.000000000000000,0.000200000000000,233.739135742187500,234.413040161132812,0.673904418945312,234.076087951660156,0.336952209472656,468.152175903320312,234.076087951660156,234.345649719238281
5546,5645,2.000000000000000,0.000200000000000,233.684783935546875,233.739135742187500,0.054351806640625,233.711959838867188,0.027175903320312,467.423919677734375,233.711959838867188,233.733700561523449
5547,5646,3.000000000000000,0.000300000000000,232.902175903320312,233.684783935546875,0.782608032226562,233.387680053710938,0.346159721246317,700.163040161132812,233.576080322265625,233.663043212890614
5548,5647,4.000000000000000,0.000400000000000,232.347824096679688,233.576080322265625,1.228256225585938,232.831520080566406,0.475191952650486,931.326080322265625,232.701087951660156,233.373908996582031
5549,5648,2.000000000000000,0.000200000000000,232.347824096679688,232.434783935546875,0.086959838867188,232.391304016113281,0.043479919433594,464.782608032226562,232.391304016113281,232.426087951660151
5550,5649,2.000000000000000,0.000200000000000,241.184783935546875,242.097824096679688,0.913040161132812,241.641304016113281,0.456520080566406,483.282608032226562,241.641304016113281,242.006520080566418
5551,5650,4.000000000000000,0.000400000000000,241.184783935546875,241.945648193359375,0.760864257812500,241.578804016113281,0.320086951574184,966.315216064453125,241.592391967773438,241.913041687011741
5552,5651,4.000000000000000,0.000400000000000,241.250000000000000,241.836959838867188,0.586959838867188,241.565216064453125,0.268568089540896,966.260864257812500,241.586952209472656,241.833695983886713
5553,5652,2.000000000000000,0.000200000000000,241.489135742187500,241.826080322265625,0.336944580078125,241.657608032226562,0.168472290039062,483.315216064453125,241.657608032226562,241.792385864257795
5554,5653,4.000000000000000,0.000400000000000,240.282608032226562,241.489135742187500,1.206527709960938,240.923915863037109,0.552910185309520,963.695663452148438,240.961959838867188,241.479353332519509
5555,5654,2.000000000000000,0.000200000000000,240.467391967773438,241.456527709960938,0.989135742187500,240.961959838867188,0.494567871093750,481.923919677734375,240.961959838867188,241.357614135742182
5556,5655,4.000000000000000,0.000400000000000,238.913040161132812,240.467391967773438,1.554351806640625,239.728260040283203,0.567045909339230,958.913040161132812,239.766304016113281,240.314132690429688
5557,5656,3.000000000000000,0.000300000000000,238.880432128906250,239.576080322265625,0.695648193359375,239.257242838541657,0.286940497226604,717.771728515625000,239.315216064453125,239.523907470703108
5558,5657,2.000000000000000,0.000200000000000,239.315216064453125,240.097824096679688,0.782608032226562,239.706520080566406,0.391304016113281,479.413040161132812,239.706520080566406,240.019563293457026
5559,5658,4.000000000000000,0.000400000000000,239.543472290039062,240.913040161132812,1.369567871093750,240.217388153076172,0.490397841194434,960.869552612304688,240.206520080566406,240.733692932128918
5560,5659,4.000000000000000,0.000400000000000,240.315216064453125,242.608688354492188,2.293472290039062,241.331520080566406,0.846167949175564,965.326080322265625,241.201087951660156,242.272822570800770
5561,5660,2.000000000000000,0.000200000000000,242.608688354492188,243.097824096679688,0.489135742187500,242.853256225585938,0.244567871093750,485.706512451171875,242.853256225585938,243.048910522460915
5562,5661,4.000000000000000,0.000400000000000,243.097824096679688,245.445648193359375,2.347824096679688,244.027172088623047,0.906206725119549,976.108688354492188,243.782608032226562,245.060865783691412
