OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,MEDIAN,PCT90
4541,4647,4.000000000000000,0.000400000000000,235.978256225585938,236.391311645507812,0.413055419921875,236.184780120849609,0.190917646602632,944.739120483398438,236.184776306152344,236.381524658203148
4542,4648,3.000000000000000,0.000300000000000,235.967391967773438,236.500000000000000,0.532608032226562,236.275360107421875,0.225278385659345,708.826080322265625,236.358688354492188,236.471737670898449
4543,4649,4.000000000000000,0.000400000000000,235.967391967773438,236.500000000000000,0.532608032226562,236.198371887207031,0.194041124512932,944.793487548828125,236.163047790527344,236.411958312988276
4544,4650,3.000000000000000,0.000300000000000,235.728256225585938,236.206527709960938,0.478271484375000,236.018117268880218,0.208014537486661,708.054351806640625,236.119567871093750,236.189135742187489
4545,4651,4.000000000000000,0.000400000000000,235.369567871093750,236.543472290039062,1.173904418945312,235.953804016113281,0.443949112152663,943.815216064453125,235.951087951660156,236.432606506347668
4546,4652,4.000000000000000,0.000400000000000,235.434783935546875,236.673919677734375,1.239135742187500,236.149459838867188,0.451080142383038,944.597839355468750,236.244567871093750,236.566308593749994
4547,4653,4.000000000000000,0.000400000000000,235.739135742187500,236.369567871093750,0.630432128906250,236.084239959716797,0.266067787397122,944.336959838867188,236.114128112792969,236.353262329101568
4548,4654,3.000000000000000,0.000300000000000,235.608688354492188,235.760864257812500,0.152175903320312,235.702896118164062,0.067202971907788,707.108688354492188,235.739135742187500,235.756518554687489
4549,4655,3.000000000000000,0.000300000000000,235.641311645507812,236.141311645507812,0.500000000000000,235.949279785156250,0.219971082406911,707.847839355468750,236.065216064453125,236.126092529296898
4550,4656,4.000000000000000,0.000400000000000,234.826080322265625,236.141311645507812,1.315231323242188,235.279891967773438,0.510548669944888,941.119567871093750,235.076087951660156,235.844570922851574
4551,4657,4.000000000000000,0.000400000000000,232.739135742187500,234.826080322265625,2.086944580078125,233.470108032226562,0.828703775126004,933.880432128906250,233.157608032226562,234.415214538574219
4552,4658,3.000000000000000,0.000300000000000,232.489135742187500,233.641311645507812,1.152175903320312,232.996378580729157,0.480344513065978,698.989135742187500,232.858688354492188,233.484786987304688
4553,4659,4.000000000000000,0.000400000000000,232.489135742187500,234.760864257812500,2.271728515625000,233.842391967773438,0.883126606158849,935.369567871093750,234.059783935546875,234.676081848144520
4554,4660,3.000000000000000,0.000300000000000,234.445648193359375,234.760864257812500,0.315216064453125,234.561589558919280,0.141535920424610,703.684768676757812,234.478256225585938,234.704342651367170
4555,4661,4.000000000000000,0.000400000000000,234.054351806640625,234.804351806640625,0.750000000000000,234.467391967773438,0.271194788544594,937.869567871093750,234.505432128906250,234.732611083984381
4556,4662,4.000000000000000,0.000400000000000,231.173919677734375,231.608688354492188,0.434768676757812,231.377719879150391,0.167572795876204,925.510879516601562,231.364135742187500,231.563040161132790
4557,4663,4.000000000000000,0.000400000000000,231.173919677734375,231.673919677734375,0.500000000000000,231.453807830810547,0.180311838902380,925.815231323242188,231.483695983886719,231.625003051757801
4558,4664,4.000000000000000,0.000400000000000,231.510864257812500,232.923919677734375,1.413055419921875,232.187503814697266,0.606188837392853,928.750015258789062,232.157615661621094,232.839137268066395
4559,4665,4.000000000000000,0.000400000000000,232.641311645507812,233.608688354492188,0.967376708984375,233.073371887207031,0.352742754867966,932.293487548828125,233.021743774414062,233.461952209472656
4560,4666,4.000000000000000,0.000400000000000,233.119567871093750,234.652175903320312,1.532608032226562,233.845108032226562,0.560725614643468,935.380432128906250,233.804344177246094,234.456523132324207
4561,4667,2.000000000000000,0.000200000000000,234.000000000000000,234.652175903320312,0.652175903320312,234.326087951660156,0.326087951660156,468.652175903320312,234.326087951660156,234.586958312988259
4562,4668,2.000000000000000,0.000200000000000,234.804351806640625,234.847824096679688,0.043472290039062,234.826087951660156,0.021736145019531,469.652175903320312,234.826087951660156,234.843476867675776
4563,4669,2.000000000000000,0.000200000000000,234.576080322265625,234.641311645507812,0.065231323242188,234.608695983886719,0.032615661621094,469.217391967773438,234.608695983886719,234.634788513183594
4564,4670,3.000000000000000,0.000300000000000,234.500000000000000,234.782608032226562,0.282608032226562,234.619562784830720,0.119400916754679,703.858688354492188,234.576080322265625,234.741302490234375
4565,4671,4.000000000000000,0.000400000000000,234.500000000000000,235.032608032226562,0.532608032226562,234.736412048339844,0.198108890336397,938.945648193359375,234.706520080566406,234.957608032226574
4566,4672,4.000000000000000,0.000400000000000,233.771743774414062,235.032608032226562,1.260864257812500,234.383152008056641,0.484296559629188,937.532608032226562,234.364128112792969,234.911955261230446
4567,4673,4.000000000000000,0.000400000000000,232.326080322265625,234.097824096679688,1.771743774414062,233.320652008056641,0.680306016643948,933.282608032226562,233.429351806640625,234.000000000000000
4568,4674,4.000000000000000,0.000400000000000,231.554351806640625,233.086959838867188,1.532608032226562,232.429347991943359,0.572615400460975,929.717391967773438,232.538040161132812,232.985871887207026
4569,4675,4.000000000000000,0.000400000000000,231.554351806640625,233.054351806640625,1.500000000000000,232.383155822753906,0.573536084451790,929.532623291015625,232.461959838867188,232.963046264648426
4570,4676,4.000000000000000,0.000400000000000,232.173919677734375,234.358688354492188,2.184768676757812,233.298912048339844,0.797575188411066,933.195648193359375,233.331520080566406,234.133688354492193
4571,4677,2.000000000000000,0.000200000000000,233.608688354492188,234.358688354492188,0.750000000000000,233.983688354492188,0.375000000000000,467.967376708984375,233.983688354492188,234.283688354492199
4572,4678,2.000000000000000,0.000200000000000,234.804351806640625,235.043472290039062,0.239120483398438,234.923912048339844,0.119560241699219,469.847824096679688,234.923912048339844,235.019560241699196
4573,4679,2.000000000000000,0.000200000000000,233.717391967773438,234.489135742187500,0.771743774414062,234.103263854980469,0.385871887207031,468.206527709960938,234.103263854980469,234.411961364746077
4574,4680,3.000000000000000,0.000300000000000,230.760864257812500,234.489135742187500,3.728271484375000,232.260869344075530,1.606813714374490,696.782608032226562,231.532608032226562,233.897830200195330
4575,4681,4.000000000000000,0.000400000000000,230.478256225585938,231.532608032226562,1.054351806640625,230.853260040283203,0.404845852720889,923.413040161132812,230.701087951660156,231.301084899902349
4576,4682,4.000000000000000,0.000400000000000,230.478256225585938,231.673919677734375,1.195663452148438,231.095111846923828,0.539300109532646,924.380447387695312,231.114135742187500,231.647831726074230
4577,4683,4.000000000000000,0.000400000000000,231.641311645507812,234.076080322265625,2.434768676757812,232.766304016113281,1.044394198238006,931.065216064453125,232.673912048339844,233.903256225585920
4578,4684,4.000000000000000,0.000400000000000,233.076080322265625,234.543472290039062,1.467391967773438,233.850540161132812,0.536551704792997,935.402160644531250,233.891304016113281,234.403254699707020
4579,4685,4.000000000000000,0.000400000000000,230.847824096679688,234.543472290039062,3.695648193359375,233.073368072509766,1.372051015196162,932.293472290039062,233.451087951660156,234.292388916015625
4580,4686,3.000000000000000,0.000300000000000,230.847824096679688,233.195648193359375,2.347824096679688,231.750000000000000,1.032663576959336,695.250000000000000,231.206527709960938,232.797824096679705
4581,4687,3.000000000000000,0.000300000000000,231.206527709960938,232.576080322265625,1.369552612304688,231.880432128906250,0.559328873598813,695.641296386718750,231.858688354492188,232.432601928710938
4582,4688,4.000000000000000,0.000400000000000,231.206527709960938,232.782608032226562,1.576080322265625,232.103260040283203,0.620254230973118,928.413040161132812,232.211952209472656,232.717390441894537
4583,4689,3.000000000000000,0.000300000000000,232.565216064453125,235.434783935546875,2.869567871093750,233.594202677408845,1.304509957230379,700.782608032226562,232.782608032226562,234.904348754882818
4584,4690,4.000000000000000,0.000400000000000,235.434783935546875,237.554351806640625,2.119567871093750,236.505435943603516,0.898582922163117,946.021743774414062,236.516304016113281,237.453263854980463
4585,4691,4.000000000000000,0.000400000000000,237.217391967773438,238.695648193359375,1.478256225585938,237.953804016113281,0.593179858853148,951.815216064453125,237.951087951660156,238.591300964355469
4586,4692,3.000000000000000,0.000300000000000,236.554351806640625,238.695648193359375,2.141296386718750,237.865941365559905,0.938241539213045,713.597824096679688,238.347824096679688,238.626083374023438
4587,4693,3.000000000000000,0.000300000000000,235.750000000000000,238.423919677734375,2.673919677734375,236.909423828125000,1.120124610947230,710.728271484375000,236.554351806640625,238.050006103515642
4588,4694,3.000000000000000,0.000300000000000,231.880432128906250,238.423919677734375,6.543487548828125,235.619567871093750,2.751929393478274,706.858703613281250,236.554351806640625,238.050006103515642
4589,4695,1.000000000000000,0.000100000000000,231.880432128906250,231.880432128906250,0.000000000000000,231.880432128906250,0.000000000000000,231.880432128906250,231.880432128906250,231.880432128906250
4590,4701,1.000000000000000,0.000100000000000,214.380432128906250,214.380432128906250,0.000000000000000,214.380432128906250,0.000000000000000,214.380432128906250,214.380432128906250,214.380432128906250
4591,4702,2.000000000000000,0.000200000000000,204.000000000000000,214.380432128906250,10.380432128906250,209.190216064453125,5.190216064453125,418.380432128906250,209.190216064453125,213.342388916015636
4592,4704,2.000000000000000,0.000200000000000,206.684783935546875,210.184783935546875,3.500000000000000,208.434783935546875,1.750000000000000,416.869567871093750,208.434783935546875,209.834783935546852
4593,4705,3.000000000000000,0.000300000000000,206.684783935546875,214.250000000000000,7.565216064453125,211.347824096679688,3.330025598129448,634.043472290039062,213.108688354492188,214.021737670898432
4594,4706,4.000000000000000,0.000400000000000,213.108688354492188,219.250000000000000,6.141311645507812,216.336956024169922,2.694132058598862,865.347824096679688,216.494567871093750,219.096740722656250
4595,4707,4.000000000000000,0.000400000000000,218.739135742187500,223.663040161132812,4.923904418945312,221.070652008056641,2.115663737108308,884.282608032226562,220.940216064453125,223.353257751464866
4596,4708,4.000000000000000,0.000400000000000,222.630432128906250,227.739135742187500,5.108703613281250,225.307064056396484,2.199368987384350,901.228256225585938,225.429344177246094,227.576089477539057
4597,4709,4.000000000000000,0.000400000000000,227.195648193359375,228.391311645507812,1.195663452148438,227.836959838867188,0.436549312482866,911.347839355468750,227.880439758300781,228.280441284179688
4598,4710,4.000000000000000,0.000400000000000,228.021743774414062,229.967391967773438,1.945648193359375,229.029895782470703,0.837567995634614,916.119583129882812,229.065223693847656,229.898915100097668
4599,4711,3.000000000000000,0.000300000000000,229.739135742187500,234.076080322265625,4.336944580078125,231.260869344075530,1.992834641897691,693.782608032226562,229.967391967773438,233.254342651367210
4600,4712,2.000000000000000,0.000200000000000,231.826080322265625,234.076080322265625,2.250000000000000,232.951080322265625,1.125000000000000,465.902160644531250,232.951080322265625,233.851080322265602
4601,4713,2.000000000000000,0.000200000000000,235.380432128906250,236.565216064453125,1.184783935546875,235.972824096679688,0.592391967773438,471.945648193359375,235.972824096679688,236.446737670898443
4602,4714,2.000000000000000,0.000200000000000,237.847824096679688,238.934783935546875,1.086959838867188,238.391304016113281,0.543479919433594,476.782608032226562,238.391304016113281,238.826087951660156
4603,4715,3.000000000000000,0.000300000000000,238.141311645507812,238.934783935546875,0.793472290039062,238.615946451822907,0.342154130044620,715.847839355468750,238.771743774414062,238.902175903320312
4604,4716,4.000000000000000,0.000400000000000,236.608688354492188,238.771743774414062,2.163055419921875,237.725543975830078,0.811459401249940,950.902175903320312,237.760871887207031,238.582614135742176
4605,4717,4.000000000000000,0.000400000000000,233.206527709960938,237.380432128906250,4.173904418945312,235.293476104736328,1.744299690541661,941.173904418945312,235.293472290039062,237.148908996582009
4606,4718,4.000000000000000,0.000400000000000,230.739135742187500,233.978256225585938,3.239120483398438,232.206523895263672,1.413647300035729,928.826095581054688,232.054351806640625,233.746737670898426
4607,4719,4.000000000000000,0.000400000000000,230.739135742187500,231.771743774414062,1.032608032226562,231.100547790527344,0.397770903793949,924.402191162109375,230.945655822753906,231.536961364746105
4608,4720,4.000000000000000,0.000400000000000,230.989135742187500,231.771743774414062,0.782608032226562,231.483695983886719,0.305169908562421,925.934783935546875,231.586952209472656,231.748915100097662
4609,4721,3.000000000000000,0.000300000000000,231.478256225585938,231.695648193359375,0.217391967773438,231.568837483723968,0.092373325081625,694.706512451171875,231.532608032226562,231.663040161132812
4610,4722,2.000000000000000,0.000200000000000,231.532608032226562,231.771743774414062,0.239135742187500,231.652175903320312,0.119567871093750,463.304351806640625,231.652175903320312,231.747830200195324
4611,4723,2.000000000000000,0.000200000000000,228.717391967773438,230.489135742187500,1.771743774414062,229.603263854980469,0.885871887207031,459.206527709960938,229.603263854980469,230.311961364746082
4612,4724,2.000000000000000,0.000200000000000,230.076080322265625,230.445648193359375,0.369567871093750,230.260864257812500,0.184783935546875,460.521728515625000,230.260864257812500,230.408691406250000
4613,4725,4.000000000000000,0.000400000000000,210.369567871093750,213.304351806640625,2.934783935546875,211.763591766357422,1.357573334275502,847.054367065429688,211.690223693847656,213.190222167968756
4614,4726,2.000000000000000,0.000200000000000,213.304351806640625,215.152175903320312,1.847824096679688,214.228263854980469,0.923912048339844,428.456527709960938,214.228263854980469,214.967393493652366
4615,4727,3.000000000000000,0.000300000000000,214.826080322265625,217.228256225585938,2.402175903320312,215.735504150390625,1.063897285297718,647.206512451171875,215.152175903320312,216.813040161132790
4616,4728,3.000000000000000,0.000300000000000,216.815216064453125,218.336959838867188,1.521743774414062,217.460144042968750,0.642523669410922,652.380432128906250,217.228256225585938,218.115219116210938
4617,4729,3.000000000000000,0.000300000000000,216.815216064453125,219.771743774414062,2.956527709960938,218.307973225911468,1.207171402560465,654.923919677734375,218.336959838867188,219.484786987304688
4618,4730,3.000000000000000,0.000300000000000,218.336959838867188,221.282608032226562,2.945648193359375,219.797103881835938,1.202689533516907,659.391311645507812,219.771743774414062,220.980435180664074
4619,4731,4.000000000000000,0.000400000000000,219.771743774414062,223.489135742187500,3.717391967773438,221.437503814697266,1.328654652466923,885.750015258789062,221.244567871093750,222.827177429199224
4620,4732,2.000000000000000,0.000200000000000,223.489135742187500,224.793472290039062,1.304336547851562,224.141304016113281,0.652168273925781,448.282608032226562,224.141304016113281,224.663038635253884
4621,4733,4.000000000000000,0.000400000000000,224.793472290039062,228.119567871093750,3.326095581054688,226.453804016113281,1.196182274455590,905.815216064453125,226.451087951660156,227.711956787109386
4622,4734,3.000000000000000,0.000300000000000,226.141311645507812,229.554351806640625,3.413040161132812,227.938410441080720,1.399243675755600,683.815231323242188,228.119567871093750,229.267395019531250
4623,4735,3.000000000000000,0.000300000000000,228.119567871093750,230.413040161132812,2.293472290039062,229.362319946289062,0.946101109056467,688.086959838867188,229.554351806640625,230.241302490234375
4624,4736,4.000000000000000,0.000400000000000,229.554351806640625,232.032608032226562,2.478256225585938,230.918479919433594,0.990995148514922,923.673919677734375,231.043479919433594,231.925001525878912
4625,4737,4.000000000000000,0.000400000000000,230.413040161132812,233.293472290039062,2.880432128906250,231.948368072509766,1.022847260613923,927.793472290039062,232.043479919433594,232.921736145019537
4626,4738,2.000000000000000,0.000200000000000,233.293472290039062,234.739135742187500,1.445663452148438,234.016304016113281,0.722831726074219,468.032608032226562,234.016304016113281,234.594569396972645
4627,4739,4.000000000000000,0.000400000000000,234.739135742187500,237.347824096679688,2.608688354492188,235.828804016113281,0.949775932363521,943.315216064453125,235.614128112792969,236.858694458007790
4628,4740,3.000000000000000,0.000300000000000,235.717391967773438,239.304351806640625,3.586959838867188,237.456522623697907,1.466385976643139,712.369567871093750,237.347824096679688,238.913046264648443
4629,4741,3.000000000000000,0.000300000000000,237.347824096679688,242.097824096679688,4.750000000000000,239.583333333333343,1.949187526325921,718.750000000000000,239.304351806640625,241.539129638671852
4630,4742,4.000000000000000,0.000400000000000,239.304351806640625,242.097824096679688,2.793472290039062,240.535327911376953,1.031214391614191,962.141311645507812,240.369567871093750,241.683694458007835
4631,4743,4.000000000000000,0.000400000000000,240.717391967773438,243.945648193359375,3.228256225585938,241.910324096679688,1.290490697175499,967.641296386718750,241.489128112792969,243.391300964355480
4632,4744,2.000000000000000,0.000200000000000,240.880432128906250,242.641311645507812,1.760879516601562,241.760871887207031,0.880439758300781,483.521743774414062,241.760871887207031,242.465223693847662
4633,4745,4.000000000000000,0.000400000000000,242.152175903320312,245.021743774414062,2.869567871093750,243.698371887207031,1.313156069041885,974.793487548828125,243.809783935546875,245.008697509765625
4634,4746,4.000000000000000,0.000400000000000,227.510864257812500,233.739135742187500,6.228271484375000,231.203804016113281,2.332650941989956,924.815216064453125,231.782608032226562,233.367395019531273
4635,4747,4.000000000000000,0.000400000000000,232.500000000000000,236.282608032226562,3.782608032226562,234.404891967773438,1.421075060893167,937.619567871093750,234.418479919433594,235.927172851562489
4636,4748,4.000000000000000,0.000400000000000,235.097824096679688,237.402175903320312,2.304351806640625,236.309783935546875,0.819212903849400,945.239135742187500,236.369567871093750,237.118481445312511
4637,4749,4.000000000000000,0.000400000000000,236.358688354492188,240.010864257812500,3.652175903320312,237.557064056396484,1.474144696185977,950.228256225585938,236.929351806640625,239.228257751464838
4638,4750,2.000000000000000,0.000200000000000,240.010864257812500,240.728256225585938,0.717391967773438,240.369560241699219,0.358695983886719,480.739120483398438,240.369560241699219,240.656517028808594
4639,4751,4.000000000000000,0.000400000000000,239.945648193359375,241.434783935546875,1.489135742187500,240.842388153076172,0.579487632644109,963.369552612304688,240.994560241699219,241.382608032226585
4640,4752,3.000000000000000,0.000300000000000,241.434783935546875,242.489135742187500,1.054351806640625,241.894927978515625,0.440752571516916,725.684783935546875,241.760864257812500,242.343481445312477
4641,4753,4.000000000000000,0.000400000000000,241.760864257812500,243.934783935546875,2.173919677734375,242.951087951660156,0.872432730448863,971.804351806640625,243.054351806640625,243.840219116210960
4642,4754,3.000000000000000,0.000300000000000,243.619567871093750,244.728256225585938,1.108688354492188,244.094202677408845,0.466446294364307,732.282608032226562,243.934783935546875,244.569561767578136
4643,4755,3.000000000000000,0.000300000000000,244.543472290039062,245.032608032226562,0.489135742187500,244.768112182617188,0.201667740858550,734.304336547851562,244.728256225585938,244.971737670898449
4644,4756,2.000000000000000,0.000200000000000,244.521743774414062,245.032608032226562,0.510864257812500,244.777175903320312,0.255432128906250,489.554351806640625,244.777175903320312,244.981521606445312
4645,4757,4.000000000000000,0.000400000000000,242.956527709960938,244.673919677734375,1.717391967773438,243.847831726074219,0.758536815638363,975.391326904296875,243.880439758300781,244.628266906738304
4646,4758,3.000000000000000,0.000300000000000,243.239135742187500,244.521743774414062,1.282608032226562,243.902175903320312,0.524524051615020,731.706527709960938,243.945648193359375,244.406524658203125
4647,4759,4.000000000000000,0.000400000000000,243.945648193359375,244.597824096679688,0.652175903320312,244.345108032226562,0.252748534741535,977.380432128906250,244.418479919433594,244.574999999999989
4648,4760,4.000000000000000,0.000400000000000,244.076080322265625,245.358688354492188,1.282608032226562,244.586952209472656,0.482318746553975,978.347808837890625,244.456520080566406,245.130429077148449
4649,4761,3.000000000000000,0.000300000000000,241.978256225585938,244.315216064453125,2.336959838867188,243.456517537434905,1.049837719326165,730.369552612304688,244.076080322265625,244.267388916015648
4650,4762,2.000000000000000,0.000200000000000,241.978256225585938,243.141311645507812,1.163055419921875,242.559783935546875,0.581527709960938,485.119567871093750,242.559783935546875,243.025006103515608
4651,4763,4.000000000000000,0.000400000000000,241.597824096679688,244.467391967773438,2.869567871093750,243.111415863037109,1.018189245319919,972.445663452148438,243.190223693847656,244.098915100097656
4652,4764,4.000000000000000,0.000400000000000,241.130432128906250,244.467391967773438,3.336959838867188,242.709239959716797,1.261699598835002,970.836959838867188,242.619567871093750,244.098915100097656
4653,4765,4.000000000000000,0.000400000000000,239.250000000000000,242.000000000000000,2.750000000000000,240.820652008056641,0.995040110408338,963.282608032226562,241.016304016113281,241.739129638671869
4654,4766,4.000000000000000,0.000400000000000,236.717391967773438,240.902175903320312,4.184783935546875,238.847827911376953,1.502262979228818,955.391311645507812,238.885871887207031,240.406523132324253
4655,4767,4.000000000000000,0.000400000000000,236.043472290039062,237.119567871093750,1.076095581054688,236.785327911376953,0.434064409825033,947.141311645507812,236.989135742187500,237.100003051757824
4656,4768,3.000000000000000,0.000300000000000,236.923919677734375,238.413040161132812,1.489120483398438,237.463770548502595,0.673343762209707,712.391311645507812,237.054351806640625,238.141302490234381
4657,4769,4.000000000000000,0.000400000000000,236.923919677734375,239.152175903320312,2.228256225585938,238.103263854980469,0.809196340099579,952.413055419921875,238.168479919433594,238.930435180664062
4658,4770,2.000000000000000,0.000200000000000,238.326080322265625,239.152175903320312,0.826095581054688,238.739128112792969,0.413047790527344,477.478256225585938,238.739128112792969,239.069566345214838
4659,4771,3.000000000000000,0.000300000000000,238.000000000000000,240.728256225585938,2.728256225585938,239.018112182617188,1.216559788890608,717.054336547851562,238.326080322265625,240.247821044921892
4660,4772,4.000000000000000,0.000400000000000,236.750000000000000,240.260864257812500,3.510864257812500,238.793476104736328,1.486130261432137,955.173904418945312,239.081520080566406,240.231517028808582
4661,4773,3.000000000000000,0.000300000000000,237.630432128906250,240.260864257812500,2.630432128906250,239.351445515950530,1.217595361703275,718.054336547851562,240.163040161132812,240.241299438476574
4662,4774,3.000000000000000,0.000300000000000,237.630432128906250,241.684783935546875,4.054351806640625,239.826085408528655,1.672243208383961,719.478256225585938,240.163040161132812,241.380435180664051
4663,4775,4.000000000000000,0.000400000000000,236.663040161132812,241.684783935546875,5.021743774414062,238.978260040283203,1.963230292486307,955.913040161132812,238.782608032226562,241.159783935546869
4664,4776,2.000000000000000,0.000200000000000,239.771743774414062,239.934783935546875,0.163040161132812,239.853263854980469,0.081520080566406,479.706527709960938,239.853263854980469,239.918479919433594
4665,4777,4.000000000000000,0.000400000000000,238.673919677734375,241.793472290039062,3.119552612304688,240.467391967773438,1.304954089381123,961.869567871093750,240.701087951660156,241.744560241699219
4666,4778,3.000000000000000,0.000300000000000,238.673919677734375,241.793472290039062,3.119552612304688,239.909418741861970,1.353604894179431,719.728256225585938,239.260864257812500,241.286950683593773
4667,4779,3.000000000000000,0.000300000000000,237.543472290039062,241.793472290039062,4.250000000000000,239.532602945963532,1.745662517208206,718.597808837890625,239.260864257812500,241.286950683593773
4668,4780,4.000000000000000,0.000400000000000,237.021743774414062,239.782608032226562,2.760864257812500,238.402172088623047,1.149554621427129,953.608688354492188,238.402168273925781,239.626084899902366
4669,4781,4.000000000000000,0.000400000000000,235.347824096679688,237.543472290039062,2.195648193359375,236.600543975830078,0.813670997118325,946.402175903320312,236.755439758300781,237.386953735351540
4670,4782,2.000000000000000,0.000200000000000,235.141311645507812,235.347824096679688,0.206512451171875,235.244567871093750,0.103256225585938,470.489135742187500,235.244567871093750,235.327172851562494
4671,4783,4.000000000000000,0.000400000000000,234.619567871093750,235.369567871093750,0.750000000000000,234.986415863037109,0.289259824782630,939.945663452148438,234.978263854980469,235.301091003417952
4672,4784,4.000000000000000,0.000400000000000,234.434783935546875,235.369567871093750,0.934783935546875,234.809783935546875,0.350069533698964,939.239135742187500,234.717391967773438,235.203262329101562
4673,4785,3.000000000000000,0.000300000000000,234.434783935546875,235.086959838867188,0.652175903320312,234.713770548502595,0.274455777301388,704.141311645507812,234.619567871093750,234.993481445312511
4674,4786,4.000000000000000,0.000400000000000,234.184783935546875,235.086959838867188,0.902175903320312,234.679347991943359,0.380938195725012,938.717391967773438,234.722824096679688,235.064131164550759
4675,4787,3.000000000000000,0.000300000000000,235.010864257812500,235.902175903320312,0.891311645507812,235.344202677408845,0.397034599256899,706.032608032226562,235.119567871093750,235.745654296875017
4676,4788,4.000000000000000,0.000400000000000,224.260864257812500,224.521743774414062,0.260879516601562,224.342391967773438,0.104684061400499,897.369567871093750,224.293479919433594,224.456526184082009
4677,4789,3.000000000000000,0.000300000000000,223.815216064453125,224.521743774414062,0.706527709960938,224.206522623697907,0.293413352660134,672.619567871093750,224.282608032226562,224.473916625976585
4678,4790,2.000000000000000,0.000200000000000,223.402175903320312,225.260864257812500,1.858688354492188,224.331520080566406,0.929344177246094,448.663040161132812,224.331520080566406,225.074995422363287
4679,4791,4.000000000000000,0.000400000000000,223.336959838867188,225.260864257812500,1.923904418945312,224.138587951660156,0.808899565245784,896.554351806640625,223.978263854980469,225.048910522460943
4680,4792,4.000000000000000,0.000400000000000,223.336959838867188,225.195648193359375,1.858688354492188,223.986415863037109,0.748236768521612,895.945663452148438,223.706527709960938,224.843476867675776
4681,4793,4.000000000000000,0.000400000000000,223.391311645507812,227.184783935546875,3.793472290039062,225.266307830810547,1.595909149503978,901.065231323242188,225.244567871093750,226.969566345214844
4682,4794,3.000000000000000,0.000300000000000,226.467391967773438,228.760864257812500,2.293472290039062,227.471013387044280,0.957931542603691,682.413040161132812,227.184783935546875,228.445648193359375
4683,4795,3.000000000000000,0.000300000000000,227.293472290039062,228.760864257812500,1.467391967773438,227.847824096679688,0.650539672634824,683.543472290039062,227.489135742187500,228.506518554687489
4684,4796,2.000000000000000,0.000200000000000,223.956527709960938,225.608688354492188,1.652160644531250,224.782608032226562,0.826080322265625,449.565216064453125,224.782608032226562,225.443472290039068
4685,4797,4.000000000000000,0.000400000000000,223.956527709960938,226.630432128906250,2.673904418945312,225.649456024169922,1.048399925418880,902.597824096679688,226.005432128906250,226.561955261230480
4686,4798,4.000000000000000,0.000400000000000,225.554351806640625,227.543472290039062,1.989120483398438,226.796195983886719,0.800642629762940,907.184783935546875,227.043479919433594,227.517388916015619
4687,4799,4.000000000000000,0.000400000000000,226.858688354492188,227.543472290039062,0.684783935546875,227.230976104736328,0.280446943460208,908.923904418945312,227.260871887207031,227.517388916015619
4688,4800,3.000000000000000,0.000300000000000,226.858688354492188,227.489135742187500,0.630447387695312,227.137680053710938,0.262429989987588,681.413040161132812,227.065216064453125,227.404351806640619
4689,4801,3.000000000000000,0.000300000000000,226.858688354492188,227.510864257812500,0.652175903320312,227.286229451497405,0.302447322486775,681.858688354492188,227.489135742187500,227.506518554687489
4690,4802,2.000000000000000,0.000200000000000,227.195648193359375,228.000000000000000,0.804351806640625,227.597824096679688,0.402175903320312,455.195648193359375,227.597824096679688,227.919564819335960
4691,4803,3.000000000000000,0.000300000000000,226.989135742187500,227.413040161132812,0.423904418945312,227.199274698893220,0.173077252033364,681.597824096679688,227.195648193359375,227.369561767578119
4692,4804,4.000000000000000,0.000400000000000,225.934783935546875,227.239135742187500,1.304351806640625,226.532611846923828,0.588315775101556,906.130447387695312,226.478263854980469,227.164135742187511
4693,4805,4.000000000000000,0.000400000000000,223.945648193359375,227.239135742187500,3.293487548828125,225.635871887207031,1.182901771024288,902.543487548828125,225.679351806640625,226.857612609863281
4694,4806,3.000000000000000,0.000300000000000,223.945648193359375,225.391311645507812,1.445663452148438,224.608698527018220,0.596214250560313,673.826095581054688,224.489135742187500,225.210876464843750
4695,4807,3.000000000000000,0.000300000000000,224.054351806640625,225.032608032226562,0.978256225585938,224.525365193684905,0.400192237631918,673.576095581054688,224.489135742187500,224.923913574218773
4696,4808,2.000000000000000,0.000200000000000,224.641311645507812,225.271743774414062,0.630432128906250,224.956527709960938,0.315216064453125,449.913055419921875,224.956527709960938,225.208700561523415
4697,4809,3.000000000000000,0.000300000000000,221.967391967773438,223.717391967773438,1.750000000000000,222.978261311848968,0.739822697668631,668.934783935546875,223.250000000000000,223.623913574218733
4698,4810,3.000000000000000,0.000300000000000,221.967391967773438,222.402175903320312,0.434783935546875,222.188405354817718,0.177573668628005,666.565216064453125,222.195648193359375,222.360870361328125
4699,4811,2.000000000000000,0.000200000000000,222.402175903320312,222.619567871093750,0.217391967773438,222.510871887207031,0.108695983886719,445.021743774414062,222.510871887207031,222.597828674316418
4700,4812,2.000000000000000,0.000200000000000,222.086959838867188,222.184783935546875,0.097824096679688,222.135871887207031,0.048912048339844,444.271743774414062,222.135871887207031,222.175001525878912
4701,4813,3.000000000000000,0.000300000000000,222.086959838867188,222.195648193359375,0.108688354492188,222.144927978515625,0.044666832669112,666.434783935546875,222.152175903320312,222.186953735351551
4702,4814,3.000000000000000,0.000300000000000,221.728256225585938,222.152175903320312,0.423919677734375,221.996373494466155,0.190416988264538,665.989120483398438,222.108688354492188,222.143478393554688
