OID_,FID,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,MEDIAN,PCT90
4459,4562,2.000000000000000,0.000200000000000,231.510864257812500,232.500000000000000,0.989135742187500,232.005432128906250,0.494567871093750,464.010864257812500,232.005432128906250,232.401086425781244
4460,4563,2.000000000000000,0.000200000000000,233.260864257812500,234.445648193359375,1.184783935546875,233.853256225585938,0.592391967773438,467.706512451171875,233.853256225585938,234.327169799804665
4461,4564,3.000000000000000,0.000300000000000,233.260864257812500,234.054351806640625,0.793487548828125,233.742752075195312,0.345595280345387,701.228256225585938,233.913040161132812,234.026089477539074
4462,4565,4.000000000000000,0.000400000000000,233.717391967773438,234.054351806640625,0.336959838867188,233.904891967773438,0.120886740615540,935.619567871093750,233.923912048339844,234.018481445312489
4463,4566,4.000000000000000,0.000400000000000,233.510864257812500,233.945648193359375,0.434783935546875,233.777172088623047,0.178689126528224,935.108688354492188,233.826087951660156,233.942388916015602
4464,4567,4.000000000000000,0.000400000000000,232.293472290039062,233.945648193359375,1.652175903320312,233.266300201416016,0.606240913055463,933.065200805664062,233.413040161132812,233.815213012695324
4465,4568,4.000000000000000,0.000400000000000,232.195648193359375,233.315216064453125,1.119567871093750,232.749996185302734,0.508378546751840,930.999984741210938,232.744560241699219,233.279345703124989
4466,4569,4.000000000000000,0.000400000000000,231.576080322265625,233.195648193359375,1.619567871093750,232.391300201416016,0.590019273218420,929.565200805664062,232.396736145019531,233.016300964355452
4467,4570,4.000000000000000,0.000400000000000,230.891311645507812,232.597824096679688,1.706512451171875,231.706520080566406,0.608061563880761,926.826080322265625,231.668472290039062,232.346736145019520
4468,4571,2.000000000000000,0.000200000000000,230.891311645507812,231.760864257812500,0.869552612304688,231.326087951660156,0.434776306152344,462.652175903320312,231.326087951660156,231.673908996582014
4469,4572,2.000000000000000,0.000200000000000,229.554351806640625,230.260864257812500,0.706512451171875,229.907608032226562,0.353256225585938,459.815216064453125,229.907608032226562,230.190213012695324
4470,4573,2.000000000000000,0.000200000000000,228.673919677734375,228.956527709960938,0.282608032226562,228.815223693847656,0.141304016113281,457.630447387695312,228.815223693847656,228.928266906738259
4471,4574,3.000000000000000,0.000300000000000,227.217391967773438,228.956527709960938,1.739135742187500,227.811594645182282,0.809784437208601,683.434783935546875,227.260864257812500,228.617395019531273
4472,4575,4.000000000000000,0.000400000000000,226.184783935546875,227.260864257812500,1.076080322265625,226.956520080566406,0.446907915840982,907.826080322265625,227.190216064453125,227.247822570800793
4473,4576,4.000000000000000,0.000400000000000,226.184783935546875,227.478256225585938,1.293472290039062,226.872280120849609,0.491980895484012,907.489120483398438,226.913040161132812,227.383691406249994
4474,4577,4.000000000000000,0.000400000000000,225.652175903320312,227.478256225585938,1.826080322265625,226.711956024169922,0.676383311582388,906.847824096679688,226.858695983886719,227.351084899902332
4475,4578,4.000000000000000,0.000400000000000,231.771743774414062,232.369567871093750,0.597824096679688,232.114131927490234,0.258420250765354,928.456527709960938,232.157608032226562,232.366304016113276
4476,4579,4.000000000000000,0.000400000000000,231.652175903320312,232.358688354492188,0.706512451171875,232.027172088623047,0.318243196850456,928.108688354492188,232.048912048339844,232.348905944824196
4477,4580,4.000000000000000,0.000400000000000,231.369567871093750,232.326080322265625,0.956512451171875,231.771739959716797,0.347992178432529,927.086959838867188,231.695655822753906,232.149996948242176
4478,4581,4.000000000000000,0.000400000000000,231.369567871093750,231.793472290039062,0.423904418945312,231.644023895263672,0.164012921090763,926.576095581054688,231.706527709960938,231.777171325683582
4479,4582,3.000000000000000,0.000300000000000,231.673919677734375,232.195648193359375,0.521728515625000,231.887680053710938,0.223168827058662,695.663040161132812,231.793472290039062,232.115213012695307
4480,4583,2.000000000000000,0.000200000000000,231.782608032226562,232.195648193359375,0.413040161132812,231.989128112792969,0.206520080566406,463.978256225585938,231.989128112792969,232.154344177246088
4481,4584,1.000000000000000,0.000100000000000,232.391311645507812,232.391311645507812,0.000000000000000,232.391311645507812,0.000000000000000,232.391311645507812,232.391311645507812,232.391311645507812
4482,4585,2.000000000000000,0.000200000000000,232.228256225585938,232.500000000000000,0.271743774414062,232.364128112792969,0.135871887207031,464.728256225585938,232.364128112792969,232.472825622558588
4483,4586,2.000000000000000,0.000200000000000,231.391311645507812,232.500000000000000,1.108688354492188,231.945655822753906,0.554344177246094,463.891311645507812,231.945655822753906,232.389131164550776
4484,4587,2.000000000000000,0.000200000000000,231.391311645507812,233.695648193359375,2.304336547851562,232.543479919433594,1.152168273925781,465.086959838867188,232.543479919433594,233.465214538574230
4485,4588,3.000000000000000,0.000300000000000,233.695648193359375,238.326080322265625,4.630432128906250,236.434778849283845,1.983151728552103,709.304336547851562,237.282608032226562,238.117385864257812
4486,4589,4.000000000000000,0.000400000000000,234.858688354492188,238.326080322265625,3.467391967773438,236.532604217529297,1.354363155234280,946.130416870117188,236.472824096679688,238.013038635253906
4487,4590,4.000000000000000,0.000400000000000,231.500000000000000,235.663040161132812,4.163040161132812,233.464672088623047,1.822463107689547,933.858688354492188,233.347824096679688,235.421734619140636
4488,4591,4.000000000000000,0.000400000000000,230.239135742187500,231.836959838867188,1.597824096679688,231.130435943603516,0.605044661170417,924.521743774414062,231.222824096679688,231.735871887207026
4489,4592,2.000000000000000,0.000200000000000,230.239135742187500,230.945648193359375,0.706512451171875,230.592391967773438,0.353256225585938,461.184783935546875,230.592391967773438,230.874996948242170
4490,4599,2.000000000000000,0.000200000000000,230.010864257812500,230.282608032226562,0.271743774414062,230.146736145019531,0.135871887207031,460.293472290039062,230.146736145019531,230.255433654785151
4491,4600,2.000000000000000,0.000200000000000,230.793472290039062,231.043472290039062,0.250000000000000,230.918472290039062,0.125000000000000,461.836944580078125,230.918472290039062,231.018472290039057
4492,4601,3.000000000000000,0.000300000000000,230.793472290039062,231.413040161132812,0.619567871093750,231.130432128906250,0.255840674231360,693.391296386718750,231.184783935546875,231.367388916015642
4493,4602,3.000000000000000,0.000300000000000,231.184783935546875,231.652175903320312,0.467391967773438,231.485509236653655,0.213061182114028,694.456527709960938,231.619567871093750,231.645654296875023
4494,4603,4.000000000000000,0.000400000000000,231.282608032226562,231.652175903320312,0.369567871093750,231.551631927490234,0.155890450964434,926.206527709960938,231.635871887207031,231.652175903320312
4495,4604,4.000000000000000,0.000400000000000,230.706527709960938,231.652175903320312,0.945648193359375,231.214675903320312,0.336987754806553,924.858703613281250,231.250000000000000,231.541305541992188
4496,4605,4.000000000000000,0.000400000000000,230.706527709960938,231.423919677734375,0.717391967773438,231.157611846923828,0.270921791555978,924.630447387695312,231.250000000000000,231.381526184082048
4497,4606,4.000000000000000,0.000400000000000,231.282608032226562,232.532608032226562,1.250000000000000,231.796195983886719,0.491681019582120,927.184783935546875,231.684783935546875,232.356520080566384
4498,4607,3.000000000000000,0.000300000000000,231.945648193359375,233.391311645507812,1.445663452148438,232.623189290364593,0.593655021856877,697.869567871093750,232.532608032226562,233.219570922851545
4499,4608,3.000000000000000,0.000300000000000,232.521743774414062,233.521743774414062,1.000000000000000,233.144933064778655,0.443866949870934,699.434799194335938,233.391311645507812,233.495657348632818
4500,4609,2.000000000000000,0.000200000000000,232.597824096679688,233.521743774414062,0.923919677734375,233.059783935546875,0.461959838867188,466.119567871093750,233.059783935546875,233.429351806640625
4501,4610,2.000000000000000,0.000200000000000,231.293472290039062,231.836959838867188,0.543487548828125,231.565216064453125,0.271743774414062,463.130432128906250,231.565216064453125,231.782611083984364
4502,4611,3.000000000000000,0.000300000000000,230.086959838867188,231.836959838867188,1.750000000000000,230.884058634440095,0.722878870882977,692.652175903320312,230.728256225585938,231.615219116210938
4503,4612,3.000000000000000,0.000300000000000,229.554351806640625,230.728256225585938,1.173904418945312,230.007247924804688,0.515380767365674,690.021743774414062,229.739135742187500,230.530432128906256
4504,4613,4.000000000000000,0.000400000000000,229.510864257812500,229.869567871093750,0.358703613281250,229.668479919433594,0.144305693330035,918.673919677734375,229.646743774414062,229.830438232421869
4505,4614,4.000000000000000,0.000400000000000,229.510864257812500,230.695648193359375,1.184783935546875,230.057064056396484,0.433106511981223,920.228256225585938,230.010871887207031,230.532606506347634
4506,4615,4.000000000000000,0.000400000000000,230.152175903320312,231.293472290039062,1.141296386718750,230.796192169189453,0.428164985297534,923.184768676757812,230.869560241699219,231.218472290039074
4507,4616,4.000000000000000,0.000400000000000,231.043472290039062,231.402175903320312,0.358703613281250,231.211952209472656,0.143072957118368,924.847808837890625,231.201080322265625,231.369564819335949
4508,4617,3.000000000000000,0.000300000000000,231.043472290039062,231.402175903320312,0.358703613281250,231.184778849283845,0.156011523278435,693.554336547851562,231.108688354492188,231.343478393554676
4509,4618,3.000000000000000,0.000300000000000,231.043472290039062,231.282608032226562,0.239135742187500,231.141301472981780,0.102352943242085,693.423904418945312,231.097824096679688,231.245651245117188
4510,4619,2.000000000000000,0.000200000000000,231.097824096679688,231.489135742187500,0.391311645507812,231.293479919433594,0.195655822753906,462.586959838867188,231.293479919433594,231.450004577636719
4511,4620,3.000000000000000,0.000300000000000,233.652175903320312,234.532608032226562,0.880432128906250,234.188405354817718,0.384227272047623,702.565216064453125,234.380432128906250,234.502172851562506
4512,4621,2.000000000000000,0.000200000000000,234.532608032226562,234.619567871093750,0.086959838867188,234.576087951660156,0.043479919433594,469.152175903320312,234.576087951660156,234.610871887207054
4513,4622,2.000000000000000,0.000200000000000,234.728256225585938,235.076080322265625,0.347824096679688,234.902168273925781,0.173912048339844,469.804336547851562,234.902168273925781,235.041297912597656
4514,4623,2.000000000000000,0.000200000000000,235.152175903320312,235.260864257812500,0.108688354492188,235.206520080566406,0.054344177246094,470.413040161132812,235.206520080566406,235.249995422363270
4515,4624,3.000000000000000,0.000300000000000,235.152175903320312,236.173919677734375,1.021743774414062,235.771743774414062,0.444548112040215,707.315231323242188,235.989135742187500,236.136962890625000
4516,4625,4.000000000000000,0.000400000000000,235.989135742187500,236.565216064453125,0.576080322265625,236.217395782470703,0.212579727472337,944.869583129882812,236.157615661621094,236.447827148437511
4517,4626,4.000000000000000,0.000400000000000,236.141311645507812,236.858688354492188,0.717376708984375,236.597824096679688,0.287061825816080,946.391296386718750,236.695648193359375,236.848905944824224
4518,4627,4.000000000000000,0.000400000000000,236.826080322265625,238.923919677734375,2.097839355468750,237.692932128906250,0.892150020618526,950.771728515625000,237.510864257812500,238.695655822753906
4519,4628,4.000000000000000,0.000400000000000,238.163040161132812,239.260864257812500,1.097824096679688,238.769020080566406,0.398364762034526,955.076080322265625,238.826087951660156,239.159780883789040
4520,4629,4.000000000000000,0.000400000000000,237.760864257812500,239.380432128906250,1.619567871093750,238.782604217529297,0.638951705386131,955.130416870117188,238.994560241699219,239.344561767578114
4521,4630,3.000000000000000,0.000300000000000,236.489135742187500,239.380432128906250,2.891296386718750,237.876810709635407,1.183210712068640,713.630432128906250,237.760864257812500,239.056518554687500
4522,4631,2.000000000000000,0.000200000000000,236.489135742187500,237.532608032226562,1.043472290039062,237.010871887207031,0.521736145019531,474.021743774414062,237.010871887207031,237.428260803222656
4523,4632,2.000000000000000,0.000200000000000,236.510864257812500,237.195648193359375,0.684783935546875,236.853256225585938,0.342391967773438,473.706512451171875,236.853256225585938,237.127169799804676
4524,4633,2.000000000000000,0.000200000000000,237.152175903320312,237.695648193359375,0.543472290039062,237.423912048339844,0.271736145019531,474.847824096679688,237.423912048339844,237.641300964355480
4525,4634,3.000000000000000,0.000300000000000,237.152175903320312,240.054351806640625,2.902175903320312,238.557973225911468,1.186538373223462,715.673919677734375,238.467391967773438,239.736959838867193
4526,4635,4.000000000000000,0.000400000000000,238.358688354492188,240.445648193359375,2.086959838867188,239.331520080566406,0.929635159418836,957.326080322265625,239.260871887207031,240.328259277343761
4527,4636,4.000000000000000,0.000400000000000,238.130432128906250,240.586959838867188,2.456527709960938,239.380432128906250,1.139830548746883,957.521728515625000,239.402168273925781,240.544566345214832
4528,4637,4.000000000000000,0.000400000000000,235.739135742187500,240.586959838867188,4.847824096679688,238.144023895263672,1.714074523364360,952.576095581054688,238.125000000000000,239.850001525878895
4529,4638,4.000000000000000,0.000400000000000,232.065216064453125,238.119567871093750,6.054351806640625,234.842391967773438,2.302587157286403,939.369567871093750,234.592391967773438,237.405438232421886
4530,4639,4.000000000000000,0.000400000000000,229.565216064453125,233.445648193359375,3.880432128906250,231.429347991943359,1.463368018840399,925.717391967773438,231.353263854980469,233.031518554687494
4531,4640,3.000000000000000,0.000300000000000,229.565216064453125,231.184783935546875,1.619567871093750,230.463770548502595,0.672998589951046,691.391311645507812,230.641311645507812,231.076089477539057
4532,4641,3.000000000000000,0.000300000000000,235.228256225585938,235.467391967773438,0.239135742187500,235.387680053710938,0.112729669949906,706.163040161132812,235.467391967773438,235.467391967773438
4533,4642,3.000000000000000,0.000300000000000,235.195648193359375,235.260864257812500,0.065216064453125,235.228256225585938,0.026624346823769,705.684768676757812,235.228256225585938,235.254342651367182
4534,4643,2.000000000000000,0.000200000000000,235.195648193359375,235.358688354492188,0.163040161132812,235.277168273925781,0.081520080566406,470.554336547851562,235.277168273925781,235.342384338378906
4535,4644,2.000000000000000,0.000200000000000,235.673919677734375,235.684783935546875,0.010864257812500,235.679351806640625,0.005432128906250,471.358703613281250,235.679351806640625,235.683697509765636
4536,4645,2.000000000000000,0.000200000000000,235.782608032226562,236.369567871093750,0.586959838867188,236.076087951660156,0.293479919433594,472.152175903320312,236.076087951660156,236.310871887207043
4537,4646,3.000000000000000,0.000300000000000,235.782608032226562,236.021743774414062,0.239135742187500,235.927536010742188,0.104006028489502,707.782608032226562,235.978256225585938,236.013046264648438
4538,4647,3.000000000000000,0.000300000000000,236.021743774414062,236.934783935546875,0.913040161132812,236.528986612955720,0.379586598367407,709.586959838867188,236.630432128906250,236.873913574218733
4539,4648,4.000000000000000,0.000400000000000,236.228256225585938,236.934783935546875,0.706527709960938,236.646736145019531,0.264525183013568,946.586944580078125,236.711952209472656,236.892390441894520
4540,4649,4.000000000000000,0.000400000000000,236.184783935546875,236.793472290039062,0.608688354492188,236.486412048339844,0.280971174995399,945.945648193359375,236.483695983886719,236.777171325683582
4541,4650,4.000000000000000,0.000400000000000,235.597824096679688,236.739135742187500,1.141311645507812,236.160327911376953,0.404255032299746,944.641311645507812,236.152175903320312,236.572830200195312
4542,4651,3.000000000000000,0.000300000000000,234.739135742187500,236.119567871093750,1.380432128906250,235.485509236653655,0.569127511468893,706.456527709960938,235.597824096679688,236.015219116210943
4543,4652,3.000000000000000,0.000300000000000,234.445648193359375,235.282608032226562,0.836959838867188,234.822463989257812,0.346730577960281,704.467391967773438,234.739135742187500,235.173913574218744
4544,4653,2.000000000000000,0.000200000000000,234.445648193359375,234.978256225585938,0.532608032226562,234.711952209472656,0.266304016113281,469.423904418945312,234.711952209472656,234.924995422363281
4545,4654,2.000000000000000,0.000200000000000,233.630432128906250,234.108688354492188,0.478256225585938,233.869560241699219,0.239128112792969,467.739120483398438,233.869560241699219,234.060862731933582
4546,4655,2.000000000000000,0.000200000000000,234.239135742187500,234.282608032226562,0.043472290039062,234.260871887207031,0.021736145019531,468.521743774414062,234.260871887207031,234.278260803222651
4547,4656,3.000000000000000,0.000300000000000,234.282608032226562,235.043472290039062,0.760864257812500,234.684778849283845,0.312139195863775,704.054336547851562,234.728256225585938,234.980429077148443
4548,4657,3.000000000000000,0.000300000000000,234.728256225585938,235.108688354492188,0.380432128906250,234.931157430013030,0.156343403025759,704.793472290039062,234.956527709960938,235.078256225585932
4549,4658,4.000000000000000,0.000400000000000,234.836959838867188,235.108688354492188,0.271728515625000,234.934783935546875,0.111640770371838,939.739135742187500,234.896743774414062,235.063040161132818
4550,4659,4.000000000000000,0.000400000000000,233.880432128906250,234.836959838867188,0.956527709960938,234.388587951660156,0.450360309876804,937.554351806640625,234.418479919433594,234.836959838867188
4551,4660,4.000000000000000,0.000400000000000,233.880432128906250,234.717391967773438,0.836959838867188,234.255435943603516,0.334539055737771,937.021743774414062,234.211959838867188,234.629350280761713
4552,4661,3.000000000000000,0.000300000000000,234.423919677734375,235.260864257812500,0.836944580078125,234.800725301106780,0.346725050401487,704.402175903320312,234.717391967773438,235.152169799804682
4553,4662,4.000000000000000,0.000400000000000,231.760864257812500,232.423919677734375,0.663055419921875,232.048915863037109,0.257052655667309,928.195663452148438,232.005439758300781,232.339137268066395
4554,4663,4.000000000000000,0.000400000000000,232.141311645507812,232.619567871093750,0.478256225585938,232.445655822753906,0.191375561639426,929.782623291015625,232.510871887207031,232.613044738769531
4555,4664,4.000000000000000,0.000400000000000,232.597824096679688,232.967391967773438,0.369567871093750,232.728260040283203,0.146638673093590,930.913040161132812,232.673912048339844,232.895651245117193
4556,4665,4.000000000000000,0.000400000000000,232.228256225585938,232.967391967773438,0.739135742187500,232.665760040283203,0.270037578108805,930.663040161132812,232.733695983886719,232.898915100097668
4557,4666,4.000000000000000,0.000400000000000,231.815216064453125,232.989135742187500,1.173919677734375,232.442935943603516,0.454474468112089,929.771743774414062,232.483695983886719,232.914135742187511
4558,4667,2.000000000000000,0.000200000000000,231.815216064453125,232.989135742187500,1.173919677734375,232.402175903320312,0.586959838867188,464.804351806640625,232.402175903320312,232.871743774414057
4559,4668,2.000000000000000,0.000200000000000,231.054351806640625,231.782608032226562,0.728256225585938,231.418479919433594,0.364128112792969,462.836959838867188,231.418479919433594,231.709782409667952
4560,4669,2.000000000000000,0.000200000000000,230.673919677734375,231.782608032226562,1.108688354492188,231.228263854980469,0.554344177246094,462.456527709960938,231.228263854980469,231.671739196777338
4561,4670,3.000000000000000,0.000300000000000,230.565216064453125,231.695648193359375,1.130432128906250,230.978261311848968,0.509206619626736,692.934783935546875,230.673919677734375,231.491302490234375
4562,4671,4.000000000000000,0.000400000000000,230.565216064453125,231.695648193359375,1.130432128906250,231.021736145019531,0.414826540320030,924.086944580078125,230.913040161132812,231.470648193359381
4563,4672,4.000000000000000,0.000400000000000,230.880432128906250,231.826080322265625,0.945648193359375,231.266300201416016,0.382948521060354,925.065200805664062,231.179344177246094,231.702168273925793
4564,4673,4.000000000000000,0.000400000000000,231.413040161132812,232.043472290039062,0.630432128906250,231.698364257812500,0.250986571938005,926.793457031250000,231.668472290039062,231.978254699707037
4565,4674,4.000000000000000,0.000400000000000,230.086959838867188,232.043472290039062,1.956512451171875,231.184780120849609,0.717017054796733,924.739120483398438,231.304344177246094,231.883689880371094
4566,4675,4.000000000000000,0.000400000000000,230.086959838867188,231.097824096679688,1.010864257812500,230.548912048339844,0.425474974365848,922.195648193359375,230.505432128906250,231.016300964355480
4567,4676,4.000000000000000,0.000400000000000,230.184783935546875,230.826080322265625,0.641296386718750,230.461956024169922,0.231150847080582,921.847824096679688,230.418479919433594,230.708691406250011
4568,4677,2.000000000000000,0.000200000000000,230.402175903320312,230.434783935546875,0.032608032226562,230.418479919433594,0.016304016113281,460.836959838867188,230.418479919433594,230.431523132324202
4569,4678,2.000000000000000,0.000200000000000,229.402175903320312,229.510864257812500,0.108688354492188,229.456520080566406,0.054344177246094,458.913040161132812,229.456520080566406,229.499995422363270
4570,4679,2.000000000000000,0.000200000000000,229.054351806640625,229.619567871093750,0.565216064453125,229.336959838867188,0.282608032226562,458.673919677734375,229.336959838867188,229.563046264648449
4571,4680,3.000000000000000,0.000300000000000,228.782608032226562,229.978256225585938,1.195648193359375,229.271738688151032,0.511752832762394,687.815216064453125,229.054351806640625,229.793475341796892
4572,4681,4.000000000000000,0.000400000000000,228.369567871093750,229.978256225585938,1.608688354492188,228.877716064453125,0.656837134118426,915.510864257812500,228.581520080566406,229.619561767578119
4573,4682,4.000000000000000,0.000400000000000,228.119567871093750,228.380432128906250,0.260864257812500,228.304347991943359,0.107326945915296,913.217391967773438,228.358695983886719,228.377172851562477
4574,4683,3.000000000000000,0.000300000000000,233.478256225585938,234.271743774414062,0.793487548828125,233.844202677408845,0.326854756502707,701.532608032226562,233.782608032226562,234.173916625976545
4575,4684,3.000000000000000,0.000300000000000,233.989135742187500,234.271743774414062,0.282608032226562,234.126815795898438,0.115488020389485,702.380447387695312,234.119567871093750,234.241308593749977
4576,4685,3.000000000000000,0.000300000000000,234.032608032226562,234.271743774414062,0.239135742187500,234.155797322591155,0.097761000508032,702.467391967773438,234.163040161132812,234.250003051757801
4577,4686,4.000000000000000,0.000400000000000,234.032608032226562,234.989135742187500,0.956527709960938,234.486412048339844,0.399550556912587,937.945648193359375,234.461952209472656,234.920654296875000
4578,4687,3.000000000000000,0.000300000000000,234.760864257812500,235.978256225585938,1.217391967773438,235.409418741861970,0.500184566538856,706.228256225585938,235.489135742187500,235.880432128906250
4579,4688,4.000000000000000,0.000400000000000,235.489135742187500,237.565216064453125,2.076080322265625,236.524456024169922,0.828526582083329,946.097824096679688,236.521736145019531,237.415216064453119
4580,4689,3.000000000000000,0.000300000000000,237.065216064453125,240.000000000000000,2.934783935546875,238.210144042968750,1.281974586381022,714.630432128906250,237.565216064453125,239.513043212890608
4581,4690,3.000000000000000,0.000300000000000,238.402175903320312,240.000000000000000,1.597824096679688,239.394927978515625,0.707569703994620,718.184783935546875,239.782608032226562,239.956521606445307
4582,4691,3.000000000000000,0.000300000000000,238.847824096679688,240.119567871093750,1.271743774414062,239.655797322591155,0.573404842028038,718.967391967773438,240.000000000000000,240.095654296875011
4583,4692,4.000000000000000,0.000400000000000,238.847824096679688,240.641311645507812,1.793487548828125,239.635871887207031,0.767693713097570,958.543487548828125,239.527175903320312,240.484788513183588
4584,4693,4.000000000000000,0.000400000000000,236.521743774414062,238.934783935546875,2.413040161132812,237.516307830810547,0.881791066825074,950.065231323242188,237.304351806640625,238.475001525878895
4585,4694,4.000000000000000,0.000400000000000,235.391311645507812,237.402175903320312,2.010864257812500,236.505439758300781,0.722170227637572,946.021759033203125,236.614135742187500,237.193481445312500
4586,4695,3.000000000000000,0.000300000000000,233.510864257812500,236.706527709960938,3.195663452148438,235.202901204427093,1.311408935860078,705.608703613281250,235.391311645507812,236.443484497070301
4587,4696,3.000000000000000,0.000300000000000,233.510864257812500,235.076080322265625,1.565216064453125,234.050720214843750,0.725378541241479,702.152160644531250,233.565216064453125,234.773907470703136
4588,4704,2.000000000000000,0.000200000000000,226.434783935546875,227.521743774414062,1.086959838867188,226.978263854980469,0.543479919433594,453.956527709960938,226.978263854980469,227.413047790527344
4589,4705,3.000000000000000,0.000300000000000,227.054351806640625,228.184783935546875,1.130432128906250,227.586959838867188,0.463795249949044,682.760879516601562,227.521743774414062,228.052175903320290
4590,4706,4.000000000000000,0.000400000000000,227.054351806640625,231.771743774414062,4.717391967773438,229.334239959716797,1.833324254836165,917.336959838867188,229.255432128906250,231.338044738769554
4591,4707,4.000000000000000,0.000400000000000,226.445648193359375,231.771743774414062,5.326095581054688,229.081520080566406,2.086937159646195,916.326080322265625,229.054344177246094,231.338044738769554
4592,4708,4.000000000000000,0.000400000000000,226.445648193359375,231.260864257812500,4.815216064453125,228.774452209472656,1.822448753544864,915.097808837890625,228.695648193359375,230.765211486816384
4593,4709,4.000000000000000,0.000400000000000,229.608688354492188,234.260864257812500,4.652175903320312,231.592388153076172,1.680068820865708,926.369552612304688,231.250000000000000,233.360864257812494
4594,4710,4.000000000000000,0.000400000000000,231.239135742187500,236.489135742187500,5.250000000000000,234.290763854980469,1.931717583293785,937.163055419921875,234.717391967773438,236.094570922851574
4595,4711,4.000000000000000,0.000400000000000,235.173919677734375,237.673919677734375,2.500000000000000,236.475547790527344,0.885798503588750,945.902191162109375,236.527175903320312,237.341308593750000
4596,4712,2.000000000000000,0.000200000000000,236.565216064453125,237.673919677734375,1.108703613281250,237.119567871093750,0.554351806640625,474.239135742187500,237.119567871093750,237.563049316406250
4597,4713,2.000000000000000,0.000200000000000,235.510864257812500,237.456527709960938,1.945663452148438,236.483695983886719,0.972831726074219,472.967391967773438,236.483695983886719,237.261961364746099
4598,4714,2.000000000000000,0.000200000000000,233.902175903320312,235.239135742187500,1.336959838867188,234.570655822753906,0.668479919433594,469.141311645507812,234.570655822753906,235.105439758300776
4599,4715,3.000000000000000,0.000300000000000,232.717391967773438,234.695648193359375,1.978256225585938,233.771738688151032,0.812869330968275,701.315216064453125,233.902175903320312,234.536953735351574
4600,4716,4.000000000000000,0.000400000000000,232.000000000000000,234.695648193359375,2.695648193359375,233.483695983886719,1.154875208753881,933.934783935546875,233.619567871093750,234.643476867675759
4601,4717,4.000000000000000,0.000400000000000,229.782608032226562,234.521743774414062,4.739135742187500,231.826087951660156,1.743203746002687,927.304351806640625,231.500000000000000,233.765220642089844
4602,4718,4.000000000000000,0.000400000000000,229.782608032226562,231.630432128906250,1.847824096679688,230.611412048339844,0.743527522518059,922.445648193359375,230.516304016113281,231.441302490234364
4603,4719,4.000000000000000,0.000400000000000,230.032608032226562,231.630432128906250,1.597824096679688,230.899456024169922,0.603058183647372,923.597824096679688,230.967391967773438,231.516302490234352
4604,4720,4.000000000000000,0.000400000000000,229.250000000000000,231.250000000000000,2.000000000000000,230.326087951660156,0.738730685925069,921.304351806640625,230.402175903320312,231.080435180664040
4605,4721,4.000000000000000,0.000400000000000,229.250000000000000,230.119567871093750,0.869567871093750,229.736412048339844,0.336552421783006,918.945648193359375,229.788040161132812,230.073915100097679
4606,4722,2.000000000000000,0.000200000000000,229.608688354492188,229.967391967773438,0.358703613281250,229.788040161132812,0.179351806640625,459.576080322265625,229.788040161132812,229.931521606445330
4607,4723,2.000000000000000,0.000200000000000,229.391311645507812,229.586959838867188,0.195648193359375,229.489135742187500,0.097824096679688,458.978271484375000,229.489135742187500,229.567395019531261
4608,4724,2.000000000000000,0.000200000000000,230.119567871093750,230.130432128906250,0.010864257812500,230.125000000000000,0.005432128906250,460.250000000000000,230.125000000000000,230.129345703125011
4609,4725,4.000000000000000,0.000400000000000,213.532608032226562,217.608688354492188,4.076080322265625,215.619564056396484,1.457350615731560,862.478256225585938,215.668479919433594,217.116299438476574
4610,4726,4.000000000000000,0.000400000000000,215.369567871093750,217.608688354492188,2.239120483398438,216.551628112792969,0.916377453909779,866.206512451171875,216.614128112792969,217.504341125488281
4611,4727,2.000000000000000,0.000200000000000,217.260864257812500,219.010864257812500,1.750000000000000,218.135864257812500,0.875000000000000,436.271728515625000,218.135864257812500,218.835864257812489
4612,4728,4.000000000000000,0.000400000000000,219.010864257812500,222.347824096679688,3.336959838867188,220.489128112792969,1.318561501041991,881.956512451171875,220.298912048339844,221.969564819335915
4613,4729,4.000000000000000,0.000400000000000,221.086959838867188,225.576080322265625,4.489120483398438,223.260868072509766,1.696711277511723,893.043472290039062,223.190216064453125,225.113038635253901
4614,4730,2.000000000000000,0.000200000000000,225.576080322265625,227.152175903320312,1.576095581054688,226.364128112792969,0.788047790527344,452.728256225585938,226.364128112792969,226.994566345214821
4615,4731,4.000000000000000,0.000400000000000,225.576080322265625,228.260864257812500,2.684783935546875,227.190216064453125,1.011353459412477,908.760864257812500,227.461959838867188,228.114128112792969
4616,4732,3.000000000000000,0.000300000000000,227.771743774414062,229.456527709960938,1.684783935546875,228.496378580729157,0.707683768639344,685.489135742187500,228.260864257812500,229.217395019531239
4617,4733,2.000000000000000,0.000200000000000,229.456527709960938,230.206527709960938,0.750000000000000,229.831527709960938,0.375000000000000,459.663055419921875,229.831527709960938,230.131527709960920
4618,4734,4.000000000000000,0.000400000000000,230.206527709960938,232.434783935546875,2.228256225585938,231.184783935546875,0.824977369631954,924.739135742187500,231.048912048339844,232.105436706542974
4619,4735,4.000000000000000,0.000400000000000,231.336959838867188,233.456527709960938,2.119567871093750,232.597827911376953,0.817496462636265,930.391311645507812,232.798912048339844,233.368481445312511
4620,4736,2.000000000000000,0.000200000000000,233.456527709960938,233.576080322265625,0.119552612304688,233.516304016113281,0.059776306152344,467.032608032226562,233.516304016113281,233.564125061035156
